beta_hat,se_classic,se_robust,p_value,ci_low,ci_high,reject,n,scenario
0.0007801887288828302,0.013920307082041722,0.013693337249201569,0.9553269999191192,-0.026569581250079837,0.028129958707845498,0,500,baseline
0.0042826446972610566,0.014847443488332134,0.014789269417294108,0.7731274884767106,-0.024888706321668556,0.03345399571619067,0,500,baseline
0.00417743629100072,0.014614491748426855,0.014703684870462867,0.775117957153576,-0.024536225363386944,0.03289109794538839,0,500,baseline
-0.015680891992735677,0.014935685891135198,0.015077728324655666,0.29427591638478484,-0.04502561630040317,0.013663832314931817,0,500,baseline
-0.020509076069018597,0.01568476484673602,0.01529512549184141,0.19161931858604284,-0.05132554500207543,0.010307392864038235,0,500,baseline
0.02200966921209708,0.01573465725127725,0.015737851649594917,0.1624948477908041,-0.008904825273115886,0.05292416369731004,0,500,baseline
0.004510166293855824,0.015094596654455906,0.015041088568812217,0.7652223047879998,-0.02514677618532095,0.0341671087730326,0,500,baseline
-0.003688137338828882,0.01502791853236315,0.015024267305837983,0.8062330914519364,-0.03321407471221897,0.025837800034561202,0,500,baseline
0.011368059290935024,0.015556774487702714,0.016844578091589655,0.46527762514139215,-0.0191969419942851,0.041933060576155146,0,500,baseline
-0.00829653363012258,0.016075239825641994,0.01603157047722295,0.6060091927194642,-0.039880183976109304,0.023287116715864142,0,500,baseline
0.00945627018931761,0.016322996835367705,0.016630159991680625,0.5626339201885541,-0.022614158011980617,0.04152669839061583,0,500,baseline
0.021050656351970187,0.01573856425803827,0.016021283405373128,0.181663234742747,-0.009871514381732872,0.051972827085673245,0,500,baseline
0.0024886067256813596,0.0160497484644279,0.0161705795980401,0.8768401442798964,-0.029044959749199135,0.034022173200561855,0,500,baseline
-0.004533083295734877,0.01456967905621158,0.013870548626025471,0.7558309935976634,-0.033158699706795476,0.02409253311532572,0,500,baseline
-0.003363807485972474,0.014580818760458714,0.014842828785490491,0.8176419457470132,-0.03201131050822614,0.025283695536281195,0,500,baseline
0.010203682575972317,0.015240516787927608,0.014732309035366998,0.503480309446141,-0.019739954877836096,0.040147320029780734,0,500,baseline
-0.015228885458467602,0.0164434327524954,0.016654719910055647,0.3548229351992759,-0.04753593880109602,0.01707816788416082,0,500,baseline
-0.007502443371300637,0.016661919770655745,0.015303513431425676,0.6527082244489217,-0.04023876667578097,0.02523387993317969,0,500,baseline
0.0007725454535740337,0.01549865924747185,0.015533684730495505,0.9602651315372599,-0.029678274553660004,0.031223365460808068,0,500,baseline
0.011814363756855606,0.015995867535110488,0.016512136951550103,0.4605048454496101,-0.019613340755756457,0.04324206826946767,0,500,baseline
0.01817717387148151,0.015470682264447233,0.015194733605942423,0.2405788906914076,-0.012218678666578248,0.04857302640954127,0,500,baseline
0.006836529147975569,0.015358493774186034,0.01529415840901911,0.6564190928281256,-0.023338902289827768,0.03701196058577891,0,500,baseline
0.03198321689242241,0.01572506263445944,0.01564812648520991,0.042491105160668244,0.00108757332489803,0.06287886045994678,1,500,baseline
0.006169707306475507,0.015940353048676324,0.014723468939783383,0.6988848310542024,-0.025148925730519953,0.03748834034347097,0,500,baseline
-0.0014660603860973424,0.016561686984974372,0.016425991418779012,0.9294980220436168,-0.034005452429178074,0.03107333165698339,0,500,baseline
0.00549649616016281,0.01577035215227814,0.01578833593696711,0.7275868481339742,-0.025488129488539756,0.036481121808865376,0,500,baseline
0.013321397074898714,0.014649912535240143,0.014496019354902565,0.36362331017505267,-0.015461857180148388,0.042104651329945814,0,500,baseline
-0.009717480042209584,0.015359352129928118,0.01603492102321328,0.527236200355738,-0.03989459792500065,0.02045963784058148,0,500,baseline
0.0014342054586558243,0.01567255171742625,0.015571029475369792,0.9271236383156758,-0.029358267863142086,0.03222667878045373,0,500,baseline
0.0180862943575138,0.017204862860790395,0.017665445031853935,0.29366209661526227,-0.015716770401686786,0.051889359116714384,0,500,baseline
-0.01755959614749324,0.015682607567225827,0.015902021623153528,0.26338731961045353,-0.048371826589399244,0.01325263429441276,0,500,baseline
-0.029104455023866667,0.015429752711350947,0.015743185600666006,0.05984213941541191,-0.059419891673402725,0.0012109816256693877,0,500,baseline
0.04019709779372474,0.016469221007660458,0.015593226655055215,0.015004588601975387,0.00783937726087082,0.07255481832657866,1,500,baseline
-0.007007061164352332,0.015796946018971865,0.015797450715089218,0.6575456982849832,-0.0380439368196559,0.02402981449095123,0,500,baseline
-0.013513476239257737,0.01489379645481555,0.014703609697843255,0.3646751154746667,-0.0427758987384135,0.01574894625989802,0,500,baseline
-0.0070593025048570094,0.01570055776407146,0.015976197660001506,0.6531792787361984,-0.03790680039825756,0.023788195388543543,0,500,baseline
-0.0037102589036151577,0.01549295922670219,0.01488726747182255,0.8108316822211926,-0.03414987985783932,0.026729362050609003,0,500,baseline
0.0008846716770881239,0.015464850152323389,0.015277514853814109,0.9544045865085329,-0.02949972228292888,0.03126906563710513,0,500,baseline
-0.008930439588225269,0.014452468095591715,0.01416730655811493,0.5369118887724535,-0.037325767055724976,0.019464887879274438,0,500,baseline
0.01696504908186708,0.016054468099713393,0.016094747196448517,0.29115254061854196,-0.014577790244444208,0.048507888408178365,0,500,baseline
-0.025012552490363403,0.015570034907185292,0.01566165059670832,0.10880793259638996,-0.05560360703867144,0.005578502057944638,0,500,baseline
-0.015075802506330777,0.015696727347782307,0.01527407218570032,0.33729868350838577,-0.04591577463152704,0.01576416961886548,0,500,baseline
-0.0016803839167007675,0.015211820776504785,0.01542302399377067,0.9120845801832012,-0.03156764119821109,0.02820687336480955,0,500,baseline
0.019952488507934168,0.01478466156089736,0.013988589586616692,0.17777682431253986,-0.009095512410738527,0.04900048942660686,0,500,baseline
-0.020345755533727687,0.015431164551357625,0.015351582944630142,0.18794746608968885,-0.050663966080362575,0.009972455012907201,0,500,baseline
0.013828388406996123,0.015333237609450599,0.016120357249666723,0.36756877493712736,-0.016297421259391258,0.04395419807338351,0,500,baseline
-0.007067028957163523,0.01569499613848198,0.015006663773105909,0.6527097403928593,-0.037903599707959756,0.023769541793632706,0,500,baseline
0.0005187778094271449,0.01580415575296279,0.01562735089090967,0.9738269708592668,-0.030532263091305214,0.0315698187101595,0,500,baseline
-0.012705255475746167,0.015412295393826684,0.01576482836597176,0.4101305814010239,-0.042986393053004265,0.017575882101511932,0,500,baseline
-0.018596192328756606,0.01614249685076631,0.015768428991405323,0.24987288304461053,-0.05031198517388348,0.013119600516370272,0,500,baseline
0.019481057767640392,0.016113860568572797,0.015928430967947983,0.22725081565132912,-0.012178472257533636,0.05114058779281442,0,500,baseline
0.006218084672942198,0.01619912092294478,0.015771271246111666,0.7012510717126317,-0.025608959694168067,0.038045129040052465,0,500,baseline
-0.02781186870701073,0.015395805125341902,0.015548452809311887,0.07145042233724737,-0.058060607210937185,0.0024368697969157187,0,500,baseline
-0.016831062609857866,0.017129299481699813,0.01656659203857703,0.3262868377744801,-0.050485665052474454,0.01682353983275872,0,500,baseline
0.021190057345314695,0.017006598424325267,0.016560702083732542,0.21335377872860878,-0.012223469546626817,0.05460358423725621,0,500,baseline
0.0004321086601070871,0.01512195218789879,0.014534799793605247,0.9772150576295808,-0.029278580302024786,0.03014279762223896,0,500,baseline
0.004556911830586097,0.014274760066068537,0.014336988830770466,0.7496870223603724,-0.023489265743723127,0.03260308940489532,0,500,baseline
0.0043755765873241,0.015586410271370059,0.016559592956398625,0.7790339066670319,-0.026247651277358036,0.03499880445200624,0,500,baseline
0.0025073845315603882,0.014778983958828604,0.015322474132258084,0.8653473804499972,-0.026529461380998046,0.031544230444118825,0,500,baseline
0.0009970886044693567,0.017054482684557507,0.017559200592497704,0.9534017731329656,-0.03251051836022099,0.0345046955691597,0,500,baseline
-0.014572993052265816,0.01419501522502636,0.014739353636262142,0.30509428768007485,-0.04246249282868895,0.013316506724157316,0,500,baseline
0.012961284011438187,0.015382001293371667,0.01579299060815941,0.3998417874561032,-0.017260333565702012,0.04318290158857839,0,500,baseline
-0.00482262317643102,0.014576033817150265,0.01464629456639593,0.7408895737137013,-0.033460725034035285,0.023815478681173247,0,500,baseline
-0.0053372096223212664,0.014338852347680953,0.014197615952185626,0.7098872938482559,-0.033509311800821714,0.022834892556179185,0,500,baseline
-0.003130801500496852,0.015779711860589147,0.01569812701820301,0.842807797317949,-0.034133816532987256,0.027872213531993553,0,500,baseline
0.002443192660984331,0.016451193679601676,0.016151906378826044,0.881999168160553,-0.029879108877673765,0.03476549419964243,0,500,baseline
0.004329525975842529,0.016616883003981387,0.01630464093285058,0.7945473850604718,-0.02831831183748589,0.03697736378917095,0,500,baseline
0.007532636664043538,0.014762179294191248,0.014418382637778187,0.6100912754015919,-0.02147119246880619,0.036536465796893264,0,500,baseline
0.0008109840462432408,0.015624191567769063,0.015662318407414947,0.9586246739397619,-0.029886474204301065,0.031508442296787544,0,500,baseline
0.015164083728875833,0.015909913715721175,0.016562453678045253,0.34099080400674064,-0.016094743964047125,0.04642291142179879,0,500,baseline
0.0028250306466470945,0.015186649683636668,0.014883827080001648,0.8525043032341395,-0.02701277200746135,0.032662833300755534,0,500,baseline
-0.013761156910082874,0.016372225941124374,0.016006456615124717,0.40102116198480753,-0.045928307454557844,0.018405993634392097,0,500,baseline
-0.0034560208806411995,0.01702466234657318,0.016868912578225828,0.8392172835447849,-0.03690503866480847,0.029992996903526078,0,500,baseline
-0.01236287703070053,0.0159303222416818,0.016125285467587708,0.43808228896723866,-0.04366180215016323,0.018936048088762165,0,500,baseline
-0.0030268205330933294,0.015418919403321206,0.015347250498567477,0.8444510429652164,-0.03332097256002886,0.027267331493842202,0,500,baseline
0.005132000663729118,0.014810557986192848,0.014663179404595888,0.7291061222094767,-0.02396687997124112,0.034230881298699355,0,500,baseline
0.015085306703050633,0.014621224952659996,0.01450586293193593,0.302694598532537,-0.013641583940174161,0.04381219734627543,0,500,baseline
0.008426233162430874,0.016406043348454278,0.017108302979663828,0.6077556646497693,-0.023807359760528043,0.04065982608538979,0,500,baseline
-0.01766152095859622,0.015060412002104727,0.014703944648540659,0.24147209000442516,-0.04725129951867944,0.011928257601487007,0,500,baseline
-0.010695267734332842,0.016095524365272076,0.016343192141313547,0.5066861824701027,-0.042318771906082325,0.020928236437416644,0,500,baseline
0.002577935732530845,0.0159812827526029,0.015704035842003687,0.871914912642429,-0.028821113489330467,0.03397698495439216,0,500,baseline
-0.01691794606184465,0.014922006942948342,0.014870188260106658,0.25744151695101924,-0.046235794806763444,0.01239990268307414,0,500,baseline
-0.04004468715954578,0.015007097848179102,0.015313477411213281,0.007870262744212259,-0.06952971732306742,-0.010559656996024146,1,500,baseline
0.008495955790491859,0.014452232341510609,0.014656383856883688,0.5568896494294687,-0.019898908481774304,0.036890820062758026,0,500,baseline
-0.00834410138217046,0.014522467089381829,0.014423907009902199,0.5658449735860168,-0.03687695860153809,0.02018875583719717,0,500,baseline
-0.012890120208855048,0.014586095582375908,0.01396338320878737,0.3772702572696077,-0.0415479908088356,0.01576775039112551,0,500,baseline
0.00857309616392666,0.015205938489651703,0.01441004200510123,0.5731445799221655,-0.021302603959294415,0.03844879628714773,0,500,baseline
0.007766330589893195,0.015571492758109536,0.015877274102008964,0.6181735403820096,-0.022827588254957065,0.038360249434743456,0,500,baseline
-0.008554002873087278,0.016482466590381602,0.016281551500874396,0.6040080926769115,-0.04093774751866555,0.023829741772490993,0,500,baseline
-0.0029884394630677637,0.015962137767293397,0.0161451040171413,0.8515640004253652,-0.03434987378596316,0.028372994859827635,0,500,baseline
-8.786253748391346e-05,0.015226627054520483,0.014968920343269274,0.9953982856307183,-0.030004210290604325,0.0298284852156365,0,500,baseline
0.0016760667012766066,0.014823109523629656,0.01403046355083662,0.9100196771231779,-0.0274474744285919,0.030799607831145114,0,500,baseline
0.0013103798445578234,0.015803708063251487,0.01607882189747579,0.9339516691675986,-0.029739781462746466,0.03236054115186211,0,500,baseline
-0.041627427461775314,0.014232571584072734,0.013930529990611996,0.0036039416057613545,-0.06959071568087517,-0.013664139242675458,1,500,baseline
0.01801691280253109,0.015015434604693073,0.015318482699572951,0.23075146650157594,-0.011484496911505052,0.047518322516567235,0,500,baseline
-0.008910922339562675,0.015027532533795152,0.015473064752402508,0.5534683418803401,-0.03843610132651884,0.020614256647393494,0,500,baseline
0.0051617840603646326,0.016459803398606653,0.01617242118163226,0.7539566422461488,-0.02717743332885493,0.037501001449584195,0,500,baseline
0.00275938773559763,0.015434526691054282,0.015580919570830663,0.8581830025011996,-0.027565428537965463,0.03308420400916072,0,500,baseline
0.00033306499488768796,0.01436968376014129,0.014668933915390517,0.9815173236109204,-0.027899612861573532,0.028565742851348906,0,500,baseline
-0.013510313466715914,0.015220665471828324,0.01531485775177644,0.37516850157351567,-0.04341494826592086,0.016394321332489033,0,500,baseline
0.010939682671541343,0.015090108828222409,0.015251187008046195,0.46881878860497905,-0.018708442400485695,0.04058780774356838,0,500,baseline
-0.007723883868401893,0.016243174205539522,0.016571226509093942,0.6346279707294383,-0.039637481437153725,0.02418971370034994,0,500,baseline
0.014155875097894847,0.014337924368588132,0.014470445616652783,0.32397358083220884,-0.014014403843906564,0.04232615403969626,0,500,baseline
0.02566919996994882,0.015077313412386568,0.015036031076299552,0.08928478523188206,-0.003953785449782265,0.05529218538967991,0,500,baseline
-0.0015635322842941727,0.015224048152892402,0.014961355395917211,0.9182412398651403,-0.03147481316885266,0.02834774860026431,0,500,baseline
-0.013889013576600332,0.01602777318490865,0.0163573631612475,0.3866009121252021,-0.045379404363147746,0.017601377209947085,0,500,baseline
0.005325952159711888,0.015516367330350936,0.015801098513206144,0.7315572288436798,-0.0251596596082683,0.03581156392769208,0,500,baseline
-0.012256713379521798,0.015629726165176914,0.01499127420697161,0.4333000255638664,-0.042965045669348334,0.018451618910304737,0,500,baseline
-0.00035390200213766907,0.014232798344058365,0.013884123582561268,0.9801724102161306,-0.02831763574542107,0.027609831741145733,0,500,baseline
-0.00994807987923611,0.016662902127680183,0.017373105210592266,0.5507655916546257,-0.04268633325885754,0.022790173500385324,0,500,baseline
0.009905106002347699,0.015589987533737,0.01606401236034252,0.5254916823570416,-0.020725150249159073,0.04053536225385447,0,500,baseline
-0.030881986243537482,0.017600728590422103,0.017225146340195636,0.07994517349930366,-0.06546282383376627,0.0036988513466913037,0,500,baseline
-0.008169368809046087,0.01564765552198954,0.015268432732675532,0.6018449528509553,-0.038912927605141916,0.022574189987049742,0,500,baseline
0.005388911362009646,0.015382387187252673,0.01576805945514088,0.7262391964238861,-0.024833464395881855,0.03561128711990115,0,500,baseline
-0.014779901168147688,0.016967117337610756,0.017092981243829495,0.3841242563369218,-0.04811585802993129,0.018556055693635914,0,500,baseline
-0.013032994134364944,0.015859979905562403,0.01574547086097507,0.41161043775947603,-0.044193714923900874,0.01812772665517099,0,500,baseline
0.007097382661124021,0.015121069566007119,0.014751621994352334,0.639010323834921,-0.022611572179370064,0.03680633750161811,0,500,baseline
0.012215727992949448,0.015862938231149856,0.016074525947814014,0.4416177071292573,-0.018950805134192464,0.04338226112009136,0,500,baseline
0.002062575750828629,0.015178921277696543,0.01499373792505777,0.8919677262508945,-0.02776004260285305,0.03188519410451031,0,500,baseline
-0.01080814123254841,0.016685290037032913,0.01653723374577307,0.5174356881442537,-0.04359038101042229,0.02197409854532547,0,500,baseline
0.01187663372580651,0.015096757875488476,0.014363738314901764,0.4318311517945791,-0.017784554988583764,0.041537822440196784,0,500,baseline
-0.012328631498497514,0.015045686449321135,0.014829214245534317,0.4129427767546252,-0.04188947819098108,0.01723221519398605,0,500,baseline
-0.02061857120818409,0.01580528165385141,0.01622848713066096,0.19265317313837377,-0.05167182421028328,0.010434681793915102,0,500,baseline
0.018775196200000763,0.015551163693763762,0.015049892541012988,0.22788289666112813,-0.011778781339642101,0.04932917373964363,0,500,baseline
0.0048708166182525724,0.015334298527239965,0.015024238108148145,0.7508896824824084,-0.025257077474673303,0.034998710711178445,0,500,baseline
-0.004599153389622057,0.014946934017132645,0.013774412485280182,0.7584401897822405,-0.033965977328922065,0.024767670549677948,0,500,baseline
0.027935612869332306,0.014544136887599656,0.01376276911293681,0.05533421540158237,-0.0006398198473469216,0.056511045586011534,0,500,baseline
-0.005625794553911018,0.015182628737453345,0.014343779498082897,0.7111365880547424,-0.03545569709830467,0.024204107990482636,0,500,baseline
0.014859145017125349,0.015578488492198894,0.016512145023495902,0.3406351906476339,-0.015748518619204746,0.04546680865345544,0,500,baseline
0.012125905364743974,0.014915171111241651,0.014783457557282201,0.41661150093777677,-0.017178512755139676,0.04143032348462762,0,500,baseline
-0.012339372773262717,0.015609090095201032,0.015222158675725527,0.4295976318538034,-0.0430071605719524,0.018328415025426967,0,500,baseline
-0.00028158021373837164,0.01742386632939578,0.01767162016338389,0.9871127366157404,-0.03451492962511301,0.03395176919763627,0,500,baseline
-0.0011710512496847254,0.014879925976677495,0.015527345671788957,0.9373028000565167,-0.03040622187973025,0.028064119380360797,0,500,baseline
-0.008703678571845754,0.016029010807394082,0.01581596911467796,0.5873759337988836,-0.0401965009635365,0.022789143819844992,0,500,baseline
0.007133601402920259,0.016198340051061445,0.016320921396016718,0.6598451079506051,-0.024691908754760118,0.03895911156060063,0,500,baseline
0.023379312486866772,0.015530967417873099,0.015638091515122837,0.13287188305869213,-0.007134984642222945,0.05389360961595649,0,500,baseline
-0.007633008307776501,0.016232387677880603,0.01634675816206603,0.6383942471887807,-0.039525413165145996,0.02425939654959299,0,500,baseline
0.01431299269380458,0.015027958947644238,0.015192886144455185,0.34134388981672625,-0.015213024085063767,0.04383900947267293,0,500,baseline
-0.020300947942970167,0.015880552474169838,0.015705851181261103,0.2017205424457117,-0.05150208846002889,0.010900192574088561,0,500,baseline
-0.013503010466003749,0.015904858186194387,0.014220526014876325,0.39629669806904577,-0.044751905362985886,0.01774588443097839,0,500,baseline
-0.017758360808323784,0.01573358029940064,0.015968528963996358,0.25957135587784314,-0.04867073936420199,0.013154017747554425,0,500,baseline
-0.009693895110811417,0.015225376597279792,0.015238820022945817,0.5246171904130302,-0.039607786041844506,0.020219995820221676,0,500,baseline
-0.006285609782270142,0.015637894475579544,0.0155004575232971,0.6878952428269253,-0.037009990669969704,0.02443877110542942,0,500,baseline
0.0010056314001266192,0.015076358731624988,0.015020863024698742,0.946845283122778,-0.028615478321095903,0.03062674112134914,0,500,baseline
0.01321312833055397,0.014269953664027136,0.0146306190268034,0.35492537895325493,-0.014823605918296696,0.041249862579404634,0,500,baseline
0.010796141524320612,0.016544780538003907,0.016642878564451777,0.5143535627017256,-0.02171003376333378,0.043302316811975,0,500,baseline
-0.016855863629644932,0.016176749446071677,0.016162826398300037,0.2979261136792467,-0.048638953884036065,0.014927226624746201,0,500,baseline
-0.00014950314435096526,0.014771486133141797,0.015335591839195195,0.9919287509435079,-0.029171617786495033,0.028872611497793105,0,500,baseline
0.0041194075366038805,0.016237933202754067,0.016398542703347403,0.7998394637343091,-0.027783892829665525,0.036022707902873284,0,500,baseline
0.001763220117440834,0.017081687300336885,0.017716556280109323,0.9178276736723165,-0.031797836816387905,0.035324277051269566,0,500,baseline
0.016868751213615543,0.01583054074449736,0.015352385821599089,0.28712864413577627,-0.014234129308550048,0.04797163173578113,0,500,baseline
0.006291703604081067,0.016398049209366213,0.016044413920263585,0.7013748636083437,-0.025926182922176272,0.0385095901303384,0,500,baseline
0.01013247575992923,0.014769466595623235,0.015003538275491893,0.4930058281207318,-0.018885671018124557,0.039150622537983015,0,500,baseline
-0.0006347400437964551,0.014393009228917664,0.014870011006030035,0.9648419080199216,-0.028913246358058604,0.027643766270465695,0,500,baseline
-0.023672774516361628,0.01712037543856694,0.017479390447957734,0.16736884429902535,-0.05730984354354938,0.009964294510826123,0,500,baseline
0.014308909143408922,0.015293911962060362,0.01586443140391322,0.3499351503751158,-0.01573963589052044,0.04435745417733829,0,500,baseline
0.020710716829117924,0.014785691256763215,0.014894860584555898,0.1619185069834098,-0.008339307173163012,0.049760740831398864,0,500,baseline
-0.006083577506432403,0.015797563489101357,0.015785767033470136,0.7003307562418941,-0.037121666329370195,0.024954511316505393,0,500,baseline
0.018029755578014003,0.01697591406565445,0.016438456141653998,0.28871475684992864,-0.015323484558279605,0.051382995714307614,0,500,baseline
-0.013085376299644104,0.01655170279389788,0.017390977051590678,0.42956786431261673,-0.04560515201330346,0.01943439941401525,0,500,baseline
0.028518850223811617,0.01566592044015875,0.015418530892472379,0.06929224969098897,-0.0022605943690319694,0.0592982948166552,0,500,baseline
0.0006328134852164914,0.015323770799300397,0.01592414433534908,0.9670763142886019,-0.02947439637022444,0.030740023340657424,0,500,baseline
0.010093457528936794,0.015365934031150138,0.014977280585906675,0.5115664185948474,-0.02009659207176721,0.040283507129640794,0,500,baseline
-0.013536175567562219,0.01460969020386488,0.015198238308386054,0.3546244029053359,-0.042240403440170514,0.015168052305046075,0,500,baseline
0.015319030361107508,0.01609294234212023,0.016373867608204737,0.34160447167218255,-0.016299400809100625,0.046937461531315644,0,500,baseline
-0.008400558076981524,0.014801238844559202,0.014599320910729,0.5705910551574174,-0.03748112903109634,0.020680012877133294,0,500,baseline
0.010745410051232997,0.015186720947989781,0.016310391969117582,0.47955386855802384,-0.019092532618728102,0.040583352721194094,0,500,baseline
0.02642583807486518,0.016101686469445764,0.015405070499674085,0.10139048286056852,-0.005209773023171462,0.05806144917290182,0,500,baseline
0.0034465552320872787,0.015713013799686225,0.015144404851544682,0.8264719644040784,-0.02742541552005883,0.03431852598423339,0,500,baseline
-0.011157971913395608,0.01720003398306905,0.016426266277226428,0.5168196845952315,-0.04495154918829308,0.02263560536150187,0,500,baseline
0.018696112312951835,0.014134709158580257,0.014177195186728308,0.1865391164334886,-0.00907490178381522,0.046467126409718895,0,500,baseline
0.020333325211319957,0.01502221027551416,0.01535408971796271,0.17649373534002138,-0.009181396927314126,0.049848047349954044,0,500,baseline
-0.016834966767853225,0.015268570283414115,0.015068194682339537,0.2707379783068253,-0.04683372201785248,0.013163788482146027,0,500,baseline
0.01732815922108987,0.016233561682138884,0.01659671839362039,0.2862957583295501,-0.014566552248212038,0.04922287069039178,0,500,baseline
0.005169837597552129,0.015410364307838122,0.015037702221375755,0.7374058448426684,-0.02510750589978478,0.035447181094889035,0,500,baseline
0.017026582261581002,0.016124896705705202,0.01644497094328328,0.29151726824122587,-0.014654630892438434,0.04870779541560044,0,500,baseline
0.00033014810560966137,0.015879770881442833,0.01573413591013481,0.983421116828308,-0.030869456785749518,0.03152975299696884,0,500,baseline
-0.007362023760882443,0.015916092558934784,0.017113905356364464,0.6438874054013015,-0.03863299126793682,0.023908943746171932,0,500,baseline
0.014934524133916223,0.01736098357696229,0.01798767399068998,0.39007350122608364,-0.019175277082396053,0.0490443253502285,0,500,baseline
-0.008930751943914187,0.015419190649941806,0.015011982023014552,0.5627180146481281,-0.03922543689965921,0.021363933011830837,0,500,baseline
0.009224848585826603,0.01434151548132916,0.01435485498512101,0.5203729435303306,-0.018952485955169334,0.037402183126822544,0,500,baseline
-0.009379655608436854,0.0163519208379859,0.016433943278571644,0.56648943608774,-0.04150691192522249,0.022747600708348786,0,500,baseline
0.021335294099326878,0.014166494919245987,0.014377574272788542,0.13269116618698912,-0.006498170720523406,0.04916875891917716,0,500,baseline
0.0009524875801547655,0.014890961182917292,0.013984612366474454,0.9490244437971557,-0.028304364349775173,0.030209339510084705,0,500,baseline
-0.008316486488592872,0.016618222847531214,0.016129619876582034,0.6169837045118747,-0.04096695674477471,0.024333983767588968,0,500,baseline
-0.009424574059814967,0.015746856507364213,0.01530928784028806,0.5497750663019331,-0.040363036899025186,0.02151388877939525,0,500,baseline
-0.008345585773262928,0.014810503055246914,0.014577751956632886,0.573354190882209,-0.037444358483262316,0.020753186936736463,0,500,baseline
-0.0009238488620164725,0.014918614278457197,0.015270889700091564,0.9506466739595396,-0.03023503190675338,0.028387334182720433,0,500,baseline
0.0001312161075985134,0.015715581879053538,0.015535366505799885,0.9933415418994256,-0.03074580025019191,0.031008232465388936,0,500,baseline
0.03090504048343245,0.015821854684269866,0.015578909293200426,0.05134205814927115,-0.00018077419759578162,0.06199085516446068,0,500,baseline
0.006261195229915721,0.017086856623112007,0.017452867831547335,0.7141973161398327,-0.027310018073884834,0.03983240853371628,0,500,baseline
0.01752156833371484,0.015367041448108857,0.014621708307940889,0.2547492219428112,-0.012670657052258363,0.047713793719688036,0,500,baseline
-0.02052039843616157,0.01521618915155892,0.014998106532783797,0.1780816987504704,-0.05041623843443297,0.00937544156210983,0,500,baseline
0.0005262394179018212,0.015150817790010295,0.015447510821953883,0.9723062446163069,-0.029241162917965347,0.03029364175376899,0,500,baseline
0.008718019538689902,0.015940321022636785,0.016428045510471948,0.5846812942308456,-0.022600550575497206,0.040036589652877014,0,500,baseline
-0.031430277707046345,0.01416562284829533,0.014047084231567763,0.026952351869118683,-0.059262029135103964,-0.003598526278988729,1,500,baseline
0.010186517408526597,0.01476215641871437,0.014107172204306122,0.4904888117350812,-0.018817266779981957,0.039190301597035154,0,500,baseline
-0.00781886444905594,0.01643827042959623,0.015708986968376942,0.6345322705188395,-0.0401157751746417,0.024478046276529823,0,500,baseline
-0.006548451760549507,0.015417044597465334,0.015384645470465603,0.6711994460277594,-0.03683892028333451,0.023742016762235495,0,500,baseline
0.0023480463858635958,0.014825282896897411,0.014987559214843755,0.8742206146714103,-0.026779764855188605,0.0314758576269158,0,500,baseline
-0.008868591808750301,0.015625802270378648,0.01540010169531979,0.5705890418695841,-0.039569214669501626,0.02183203105200102,0,500,baseline
0.0008605497430582698,0.015722555467275957,0.015636394873516996,0.9563727684558143,-0.0300301678953639,0.031751267381480444,0,500,baseline
-0.011628582597776858,0.016095539259528654,0.016037456172690798,0.47034322727975764,-0.043252116032852866,0.019994950837299155,0,500,baseline
0.012739741843734564,0.016713465696175163,0.016275940482212325,0.4462751460415809,-0.020097855750026896,0.04557733943749602,0,500,baseline
0.0037656558035795533,0.016036637084946608,0.015887129099299523,0.8144482184213039,-0.027742150232913567,0.03527346184007267,0,500,baseline
0.0010096876059670057,0.016028591731262535,0.015905875489908978,0.9497974266133442,-0.03048231141051126,0.03250168662244527,0,500,baseline
-0.014074788046944797,0.016268699820816572,0.0154385499087648,0.38737563912616346,-0.04603853678709567,0.017888960693206075,0,500,baseline
-0.0002454481509982301,0.015181806072382703,0.014715446043758565,0.9871074325975471,-0.030073734373257666,0.029582838071261205,0,500,baseline
-0.00751241504183489,0.015001601712038366,0.015511176244159841,0.6167512966897628,-0.036986646732425126,0.021961816648755347,0,500,baseline
-0.009549356247248869,0.015199007369606636,0.01418290960778622,0.5301032190066465,-0.039411438528721775,0.020312726034224036,0,500,baseline
0.0100604943889052,0.01659036527763695,0.01609912479896731,0.5445216118245573,-0.022535243013734645,0.04265623179154504,0,500,baseline
-0.004085733455211563,0.015863212761098273,0.015815652223831064,0.7968526816494194,-0.03525280596204512,0.027081339051621994,0,500,baseline
-0.008586685704855278,0.01604101349306134,0.01585737350120629,0.5926843424197729,-0.04010309024097679,0.022929718831266235,0,500,baseline
-0.0382790221377749,0.016587299052549995,0.016304627944867842,0.02142316206437458,-0.07086873520845585,-0.005689309067093945,1,500,baseline
-0.017446248538640047,0.015087422191432337,0.014569844923750365,0.24809493274249297,-0.04708909507063255,0.012196597993352463,0,500,baseline
-0.019834847416972126,0.015277177787596734,0.015232300993032681,0.19477423211432832,-0.04985051416598502,0.01018081933204077,0,500,baseline
0.004933852446749134,0.014324368556640975,0.014132276854161328,0.7306625482975202,-0.02320979286287392,0.03307749775637219,0,500,baseline
0.016173556652144778,0.0160354590685463,0.01588075128856586,0.3136505474575784,-0.01533193488960408,0.04767904819389364,0,500,baseline
0.005668920012644307,0.014974347031365869,0.015291735874456931,0.7051644974550452,-0.02375176334436035,0.03508960336964896,0,500,baseline
