beta_hat,se_classic,se_robust,p_value,ci_low,ci_high,reject,n,scenario
-0.05684206664754658,0.03364916130680869,0.033781789074817076,0.09434952476003208,-0.12361773212966237,0.009933598834569207,0,100,non_normal
-0.056891265388247805,0.03664764937147625,0.034589923333965364,0.12379367667445547,-0.12961733284718324,0.01583480207068763,0,100,non_normal
0.026163103397344605,0.03616003029513432,0.036416722385631525,0.47107382255766794,-0.04559529987443267,0.09792150666912189,0,100,non_normal
-0.03009417831393988,0.0338609535690508,0.0329464972121764,0.3763097090333004,-0.09729013864757452,0.037101782019694766,0,100,non_normal
-0.08369356159514163,0.03477330824468812,0.03962880822890217,0.0179646281022176,-0.15270006008947257,-0.014687063100810693,1,100,non_normal
-0.04233143380747281,0.03551923643390079,0.03773077836699062,0.23622214015162993,-0.11281820251663574,0.028155334901690116,0,100,non_normal
0.03655927672122037,0.03141297987756986,0.03250716763366049,0.24731977945451358,-0.02577875949237759,0.09889731293481832,0,100,non_normal
0.0371204622603139,0.034007261222477186,0.03692855163098031,0.2777093892667795,-0.03036584084987895,0.10460676537050675,0,100,non_normal
0.021153349892902094,0.033280332363618256,0.015079331354346503,0.5265113867326172,-0.04489038655520169,0.08719708634100587,0,100,non_normal
0.039048748226241325,0.034954967614491794,0.03872132691855739,0.26667611028009786,-0.030318247375256666,0.10841574382773932,0,100,non_normal
0.017220530715785887,0.0347617672085898,0.03691777527766976,0.6214359062122667,-0.051763064968017566,0.08620412639958934,0,100,non_normal
0.003341436789878527,0.03844124884133785,0.03853496903634437,0.9309099088114479,-0.07294397044327422,0.07962684402303127,0,100,non_normal
-0.048481900568032955,0.035836361846364774,0.03725425133590265,0.17921046651231518,-0.11959799433720228,0.022634193201136375,0,100,non_normal
0.036057344240110506,0.034021219742857926,0.03292078977013745,0.29181863179750933,-0.031456659099489886,0.1035713475797109,0,100,non_normal
-0.060704866368146475,0.035982982249787236,0.03469456787660986,0.09477564978345115,-0.1321119235560626,0.010702190819769648,0,100,non_normal
-0.00259892644846264,0.03565649828328191,0.04106860736653422,0.9420438984465089,-0.0733580868304568,0.06816023393353152,0,100,non_normal
0.0250760448256078,0.037098448708404695,0.037525702192239,0.5006755574335646,-0.048544619245939266,0.09869670889715486,0,100,non_normal
-0.02710797859515064,0.03454516507516084,0.024406739144545043,0.43451571803679556,-0.09566173439460493,0.04144577720430365,0,100,non_normal
-0.03290279293379558,0.03253081019427148,0.028771875550195947,0.3142991109660828,-0.09745912703045939,0.031653541162868226,0,100,non_normal
-0.029865184244497113,0.035775299773751774,0.029679433045293836,0.40586134318983547,-0.1008601023178661,0.04112973382887188,0,100,non_normal
0.001705510938288119,0.037385114569010475,0.03433361800036038,0.9637059173862474,-0.07248403220392634,0.07589505408050258,0,100,non_normal
-0.06194900239643568,0.03495553254326567,0.03121967011025153,0.07946524907816725,-0.13131711908069948,0.007419114287828141,0,100,non_normal
0.036839082034759704,0.033915667245349765,0.03433728335558458,0.28005657479594703,-0.030465455808802278,0.10414361987832169,0,100,non_normal
-0.012291169566497591,0.03581605078168483,0.033467177115633504,0.7322019659388657,-0.08336695668884482,0.05878461755584964,0,100,non_normal
0.052891216515314685,0.035960972595043016,0.039216663311076094,0.14455021823447595,-0.018472163229078367,0.12425459625970774,0,100,non_normal
-0.01349137715959852,0.03335791410330613,0.025422975099945407,0.686768278819242,-0.07968907204517067,0.05270631772597364,0,100,non_normal
-0.03763115138347383,0.03326011971009173,0.03020244948181796,0.26063959734371656,-0.10363477647848662,0.028372473711538955,0,100,non_normal
-0.006958635799450424,0.03706900260052347,0.0356811684584079,0.85148338264734,-0.08052086502824767,0.06660359342934681,0,100,non_normal
-0.013553443089040745,0.031547026405247466,0.03100725266937797,0.6684103921191562,-0.07615749027419383,0.04905060409611234,0,100,non_normal
0.014365367513401592,0.03842854880163156,0.03825852561864212,0.7093456127094415,-0.0618948369042841,0.09062557193108728,0,100,non_normal
0.038832819738678574,0.036695439153251894,0.03701304256977941,0.2925445784608302,-0.03398808498684478,0.11165372446420194,0,100,non_normal
0.002946472353006789,0.03743357365951921,0.036431663736913845,0.9374221788638311,-0.07133923627719335,0.07723218098320694,0,100,non_normal
0.00178200854982178,0.035528477689996805,0.02505661872190359,0.9600992141292082,-0.0687230991313017,0.07228711623094525,0,100,non_normal
-0.08215920398334907,0.03604235349745596,0.025873305821971792,0.02480462401797144,-0.15368408147999246,-0.010634326486705661,1,100,non_normal
-0.006641773413529492,0.03400001547114269,0.031500664701431105,0.8455263865773164,-0.07411369756601617,0.06083015073895719,0,100,non_normal
0.005226442477301918,0.036836923557728524,0.01827457353606359,0.8874656359706438,-0.06787523344421426,0.07832811839881809,0,100,non_normal
0.05569836057672241,0.03159402360670462,0.039564061167707,0.08102793724545185,-0.006998951025171535,0.11839567217861635,0,100,non_normal
0.002087190905336508,0.03543174467882446,0.03161571793072262,0.9531458407912359,-0.06822595326334677,0.07240033507401977,0,100,non_normal
0.011998774280762193,0.03240024180450073,0.031288167121402324,0.7119359847889064,-0.05229845109582466,0.07629599965734905,0,100,non_normal
0.030763363109627517,0.035331910012029365,0.03126482428733152,0.3860478609699518,-0.03935166241197735,0.10087838863123239,0,100,non_normal
0.004859297307187413,0.03632165491474859,0.03597013884177313,0.893846840550993,-0.06721984476204847,0.07693843937642329,0,100,non_normal
-0.02556478195329085,0.03451840893616394,0.036721953622075365,0.46069893288172326,-0.09406544106569967,0.04293587715911797,0,100,non_normal
0.0008830314616418691,0.031663166179545454,0.03444052870805026,0.977807963577398,-0.06195149132577002,0.06371755424905376,0,100,non_normal
0.039258267571246716,0.03840932379869493,0.03995702323379645,0.30924887267880397,-0.03696378545379998,0.11548032059629341,0,100,non_normal
0.06638934865640918,0.03458071948149762,0.038652978271284846,0.05778658993345192,-0.0022349637052819227,0.13501366101810028,0,100,non_normal
-0.013716412279445811,0.03305872919988648,0.04233487652402928,0.679114369123792,-0.07932038446132589,0.051887559902434266,0,100,non_normal
0.01888968733271946,0.031567065407597725,0.034353369503391865,0.5509545627321091,-0.04375412660041688,0.08153350126585579,0,100,non_normal
0.003245895353391374,0.03333005304383582,0.03411271426357757,0.9226184061942524,-0.06289651016641612,0.06938830087319886,0,100,non_normal
-0.029635907347452146,0.0352508915616733,0.03159547247425956,0.402554932409132,-0.09959015439111732,0.04031833969621302,0,100,non_normal
0.01707137446646198,0.03566598126369892,0.03282772154496529,0.633256758402283,-0.05370660458154071,0.08784935351446467,0,100,non_normal
-0.002724944364973319,0.03570957806432001,0.027744194822467816,0.9393292310246719,-0.0735894398449257,0.06813955111497906,0,100,non_normal
-0.029682071595816397,0.03444628593272087,0.02803662387791911,0.39096085746903353,-0.09803960495517697,0.03867546176354417,0,100,non_normal
-0.012559853522417747,0.03474558988175596,0.03337114162462874,0.7185184490506762,-0.08151134582761982,0.05639163878278433,0,100,non_normal
0.01666064671275979,0.035433026907243016,0.03282981716621619,0.6392561039579707,-0.053655041996489246,0.08697633542200883,0,100,non_normal
-0.004008116835978841,0.034399907781270465,0.024713596062113225,0.907482571880418,-0.0722736142631896,0.06425738059123193,0,100,non_normal
0.057085276294081916,0.03816509370009409,0.040216549456596154,0.13793339948195835,-0.01865211004889998,0.13282266263706383,0,100,non_normal
0.002405349147844238,0.03729641416019989,0.03075286574568799,0.9487092335943418,-0.07160817091989126,0.07641886921557973,0,100,non_normal
0.03467452856633493,0.03716691263345633,0.04920193401225356,0.35314341457319665,-0.03908199993627942,0.10843105706894929,0,100,non_normal
0.0031693903847046234,0.03311070802243309,0.027480192211705556,0.9239376191917141,-0.06253773207883863,0.06887651284824788,0,100,non_normal
0.018982276826544155,0.034006027755641696,0.032331805700917586,0.5779786418664773,-0.04850157850885756,0.08646613216194587,0,100,non_normal
0.040999736496104035,0.034453600063947265,0.03842494318273473,0.23692180575581823,-0.02737231151863271,0.10937178451084079,0,100,non_normal
-0.020361887498348087,0.0375431603323765,0.04109892649768155,0.5888021259878932,-0.09486506731427244,0.05414129231757627,0,100,non_normal
-0.013617285992639002,0.03451810163588264,0.03613380414321879,0.6940713820618083,-0.08211733527764087,0.05488276329236286,0,100,non_normal
-0.010310114186993943,0.037775836361013206,0.031325257542725124,0.7854822354700624,-0.0852750320091731,0.0646548036351852,0,100,non_normal
0.012925086673380349,0.03279952889567953,0.01996103460772342,0.6943905519856971,-0.05216451094062354,0.07801468428738424,0,100,non_normal
-0.010658193263776192,0.03507455670096211,0.03495117370565166,0.7618692719039292,-0.08026250951527913,0.05894612298772675,0,100,non_normal
-0.005116465129868164,0.033393776961941846,0.031264394737177646,0.8785428828566624,-0.0713853286912256,0.06115239843148928,0,100,non_normal
0.022466568338027213,0.036144803263765235,0.03594464316847956,0.5356671298417428,-0.04926161738557058,0.094194754061625,0,100,non_normal
0.04815217137152222,0.032032637783697256,0.03386894832509883,0.13599754047097987,-0.015415555789663749,0.1117198985327082,0,100,non_normal
-0.05118692376098505,0.03590706026873126,0.027726462968327512,0.15717878662643822,-0.12244331624841998,0.02006946872644988,0,100,non_normal
-0.04726457294981678,0.034187660894572404,0.03365777792220644,0.16995956715661806,-0.11510887333807185,0.020579727438438285,0,100,non_normal
-0.0019036088497485176,0.03562211737343424,0.036077669629940634,0.9574909499250891,-0.0725945414350964,0.06878732373559936,0,100,non_normal
-0.034680956893224944,0.03631717353196785,0.04023789521291132,0.3419544285709558,-0.10675120580418163,0.03738929201773173,0,100,non_normal
-0.01989127626700701,0.03641533343349585,0.036091390220295734,0.5861468374921261,-0.09215632030787574,0.05237376777386171,0,100,non_normal
0.017566210983318988,0.03434038286231537,0.028253615536118368,0.6101291332038979,-0.05058116117949799,0.08571358314613597,0,100,non_normal
-0.023281457808274373,0.03459259119480534,0.025340886419836686,0.5025194429694597,-0.09192932919865292,0.04536641358210418,0,100,non_normal
0.005576337689636496,0.03524148205836113,0.028339042999132546,0.8745994186084344,-0.06435923650094336,0.07551191188021636,0,100,non_normal
0.018718359880323377,0.0372450493649552,0.033905105491094385,0.6163919509949667,-0.05519322842294576,0.0926299481835925,0,100,non_normal
-0.029705092016832045,0.03461877853435568,0.035816145331628316,0.39295142110686554,-0.09840493133026626,0.03899474729660218,0,100,non_normal
-0.03448049920025463,0.03364418767503693,0.035008963300593186,0.3079535252530423,-0.10124629467198905,0.03228529627147979,0,100,non_normal
0.03412114917789678,0.03537431256359846,0.031367352584404304,0.3371323385433084,-0.0360780228272816,0.10432032118307516,0,100,non_normal
-0.02212280125428462,0.03567328182579525,0.039093349668202486,0.5365981505174742,-0.0929152680301665,0.048669665521597266,0,100,non_normal
-0.016915381673259546,0.035719367109007555,0.03289559175422831,0.6368645980847418,-0.08779930319380427,0.05396853984728519,0,100,non_normal
-0.029256604928919103,0.034238661584090835,0.03344582249773274,0.3949174159907679,-0.09720211452567681,0.038688904667838614,0,100,non_normal
-0.0066241626361751346,0.03169284682533296,0.022273084888041528,0.8348732678566908,-0.0695175856991787,0.05626926042682843,0,100,non_normal
-0.02134249288335101,0.03420975350285905,0.031146287092113693,0.5341614377515648,-0.08923063533373432,0.046545649567032304,0,100,non_normal
-0.0353716175985271,0.036483414380588754,0.042465534962793254,0.33466959074030267,-0.10777176606316823,0.03702853086611403,0,100,non_normal
0.03747420162748476,0.03542469731655436,0.05499312460456162,0.2927220428601401,-0.03282495728013393,0.10777336053510345,0,100,non_normal
-0.07647200457586062,0.03453997954615602,0.030474024062847233,0.02914608502719524,-0.14501546986177088,-0.007928539289950368,1,100,non_normal
-0.00027285087483217875,0.03562707816736115,0.032720256347400015,0.9939050093767825,-0.07097362799427614,0.07042792624461178,0,100,non_normal
0.006591096301791397,0.03334219189192244,0.031516322928252474,0.8437046134631787,-0.05957539836697822,0.07275759097056102,0,100,non_normal
0.07227147746749886,0.036855651159297925,0.033929191466194455,0.052725264910250924,-0.0008673627698312508,0.14541031770482898,0,100,non_normal
-0.037730972746013385,0.034178749359526535,0.03376621416523286,0.2723264162246911,-0.10555758848300092,0.030095642990974163,0,100,non_normal
-0.040396322172949486,0.034365185571834246,0.026117595715455823,0.24264216117895754,-0.10859291450558828,0.027800270159689305,0,100,non_normal
-0.06113051078195434,0.03441547722406159,0.031018413987063415,0.0787950774481652,-0.12942690526166764,0.007165883697758953,0,100,non_normal
0.03090475223763408,0.034876561743449296,0.03300101953211446,0.37772315860528916,-0.0383066494645441,0.10011615393981227,0,100,non_normal
-0.0439450073759206,0.03665895288552326,0.03172977927130715,0.23351493930934672,-0.11669350629060299,0.02880349153876178,0,100,non_normal
0.05952576034607056,0.03520567113126039,0.058738859732240856,0.09405316032885995,-0.010338748225165034,0.12939026891730615,0,100,non_normal
0.03612785707804539,0.03596688617126027,0.032287678716915263,0.31762321827185036,-0.03524725796589008,0.10750297212198086,0,100,non_normal
-0.030289458219784404,0.03590698042214285,0.03453936031167181,0.4009732931392683,-0.1015456922542633,0.04096677581469449,0,100,non_normal
-0.07351372569352568,0.03463211946658063,0.03268155126963274,0.03629863605112314,-0.14224003965277204,-0.004787411734279337,1,100,non_normal
-0.05130004527053302,0.03364207737327313,0.037392696971408346,0.13051045267413824,-0.11806165291709816,0.015461562376032113,0,100,non_normal
-0.09396854561357841,0.03457345968884123,0.036745855264210724,0.007768882784538836,-0.162578451153017,-0.025358640074139807,1,100,non_normal
0.03555632617993808,0.03657466445434206,0.03650383737625188,0.3333657184071366,-0.03702490508628052,0.10813755744615668,0,100,non_normal
0.07898732071330927,0.0360809362626073,0.03467962088008744,0.030958644100075778,0.0073858769749212405,0.1505887644516973,1,100,non_normal
-0.009686094410233926,0.032669698693153386,0.023903102172428976,0.7674867042364784,-0.07451804821272305,0.055145859392255206,0,100,non_normal
0.034458193481064145,0.03303956866507669,0.03526370686183159,0.29954335582734576,-0.031107755243076504,0.1000241422052048,0,100,non_normal
0.022914098256197737,0.03591204822172919,0.03210920960074713,0.5249217589263653,-0.04835219266162581,0.09418038917402129,0,100,non_normal
-0.024889624334743884,0.03472737656435172,0.03064020243007265,0.4752547292944266,-0.0938049729043201,0.044025724234832336,0,100,non_normal
0.03314857686733726,0.03357004898031087,0.04158332760911181,0.32585625634022886,-0.03347009277759963,0.09976724651227414,0,100,non_normal
0.011616101969571621,0.03564326995471605,0.03890790660744513,0.7451957267178217,-0.05911680722490713,0.08234901116405037,0,100,non_normal
0.047125052310340754,0.0370240836901174,0.030752642915333965,0.20609270060783502,-0.026348036802667327,0.12059814142334883,0,100,non_normal
0.020922464083661444,0.03257167464370058,0.029027040193518993,0.5221448632804913,-0.04371496418293748,0.08555989235026036,0,100,non_normal
0.015524657870870071,0.034008383601600856,0.036848846419988084,0.6490441829955391,-0.05196387256416524,0.08301318830590537,0,100,non_normal
-0.04928032848984504,0.03437213536345637,0.03903956489228055,0.15483255264248516,-0.11749071245777297,0.018930055478082894,0,100,non_normal
-0.020662367578717075,0.03527058150256304,0.032653112420572346,0.5593402635819604,-0.09065568866925752,0.04933095351182337,0,100,non_normal
0.028162010297519628,0.037332770397301075,0.05512824084554385,0.4524473714077163,-0.045923657539508604,0.10224767813454785,0,100,non_normal
-0.008437882212994312,0.033930064182953114,0.03374400939945321,0.8041252246723051,-0.07577099031067355,0.05889522588468493,0,100,non_normal
0.02444331016775227,0.03587408472911806,0.035634716103424786,0.49724816753990186,-0.04674764343452811,0.09563426377003265,0,100,non_normal
-0.025375333331770188,0.03300068303436142,0.033218485883050514,0.44378194849470753,-0.09086411478731152,0.040113448123771135,0,100,non_normal
0.010366659742169722,0.034798093057773996,0.03439642661394808,0.7664033939355088,-0.05868902340709418,0.07942234289143363,0,100,non_normal
0.03612901653753974,0.03628932975572843,0.025037939230015325,0.3219050039365789,-0.035885977305661475,0.10814401038074095,0,100,non_normal
-0.008152303084310326,0.03501003850912676,0.03598799800252409,0.8163587447045466,-0.07762858508389757,0.061323978915276925,0,100,non_normal
0.06132905073249492,0.031405244362960064,0.036943106219028805,0.053692572103500376,-0.0009936346041166527,0.1236517360691065,0,100,non_normal
0.08143459957110448,0.037660109859224446,0.033513675522727375,0.03302441074153436,0.006699337225339774,0.15616986191686918,1,100,non_normal
0.006175360918547569,0.036321867842368565,0.03937367763949071,0.8653466951446137,-0.0659042036986203,0.07825492553571545,0,100,non_normal
0.003947319996518928,0.034774384576365724,0.03181412323811468,0.9098566371303005,-0.06506131444299638,0.07295595443603424,0,100,non_normal
0.05755720384307831,0.031675565304372516,0.030412539424166305,0.072260276992704,-0.00530192460401626,0.12041633229017287,0,100,non_normal
-0.06630627826529428,0.036300233016750366,0.03788981909646543,0.07080301009799383,-0.13834290927514065,0.005730352744552081,0,100,non_normal
0.011968620748289624,0.03431081840955354,0.03434625659703261,0.7279657582466079,-0.05612008172021357,0.08005732321679282,0,100,non_normal
0.0059560972082207935,0.03477078253632919,0.04339897647011403,0.8643441941912334,-0.06304538910007247,0.07495758351651406,0,100,non_normal
0.0330645833066917,0.03377449392615363,0.03945190423713586,0.33000000733857426,-0.03395980067949216,0.10008896729287556,0,100,non_normal
-0.0397167755153058,0.03482813376115649,0.033080824350571025,0.2569136812231541,-0.10883207346274035,0.029398522432128753,0,100,non_normal
0.05419212051049669,0.034285505195462675,0.03606638086622521,0.1171888170172767,-0.013846348708476251,0.12223058972946962,0,100,non_normal
-0.037967601357418876,0.03607734730801815,0.038016354488927914,0.29520658971381725,-0.10956192293222933,0.033626720217391576,0,100,non_normal
-0.03588999655030481,0.03604211810432242,0.035260624457080676,0.3218097518554886,-0.10741440691693571,0.035634413816326094,0,100,non_normal
0.0069589896412571624,0.0371886222589602,0.030487913267985087,0.8519480428979884,-0.06684062090661741,0.08075860018913172,0,100,non_normal
-0.03845661943013888,0.03496439533759296,0.025231531973320023,0.27407915106892494,-0.10784232404130048,0.03092908518102272,0,100,non_normal
0.021838018559937517,0.03309384699367855,0.028871596679607512,0.5108777456164728,-0.0438356437407942,0.08751168086066922,0,100,non_normal
-0.0256689968984321,0.03449709604454141,0.026833503808529793,0.458601540381148,-0.09412736127105631,0.042789367474192104,0,100,non_normal
-0.02620426840698227,0.036138790949349346,0.03494837369403603,0.47011800007244053,-0.09792052288829595,0.045511986074331406,0,100,non_normal
-0.0649372938575759,0.032601259244226855,0.024763569961715914,0.04916856155650401,-0.12963343180107145,-0.00024115591408037373,1,100,non_normal
0.005807981196568086,0.03457825396165007,0.02416463938978055,0.866955942115817,-0.0628114384212273,0.07442740081436347,0,100,non_normal
0.031986966791314665,0.03599007026599427,0.039758554781373044,0.3763019820341831,-0.039434156334080754,0.10340808991671008,0,100,non_normal
0.008937827113721979,0.03522001270549954,0.038060275739209976,0.8002039290263254,-0.06095514184483645,0.07883079607228041,0,100,non_normal
0.060143153902677104,0.03495989660960447,0.0451489550478698,0.08852557896472442,-0.009233623129205018,0.1295199309345592,0,100,non_normal
0.04162932139326937,0.03643150231054655,0.033676081175881015,0.255958032364386,-0.030667809257881096,0.11392645204441984,0,100,non_normal
0.01172365620944276,0.03296481289984857,0.034207462637540195,0.7228734181287186,-0.05369394213157191,0.07714125455045742,0,100,non_normal
0.04106243103453651,0.03423298120816429,0.036152798614800336,0.2332259589530684,-0.02687180604106605,0.10899666811013907,0,100,non_normal
-0.01676465271539508,0.03327690981490128,0.03267757193587102,0.6155379526137628,-0.08280159722695883,0.04927229179616867,0,100,non_normal
-0.001779068528802552,0.035149157891306064,0.03311719816990855,0.959735468779672,-0.07153142841460457,0.06797329135699946,0,100,non_normal
-0.04844045760406544,0.037962625711034696,0.03708800594919201,0.2049701112706928,-0.12377605281219575,0.026895137604064867,0,100,non_normal
-0.005222561969790533,0.03486436626774296,0.049476770019803634,0.8812329853339689,-0.07440976214733824,0.06396463820775716,0,100,non_normal
-0.0033717897552437565,0.03433218534234201,0.034480932855981285,0.9219655406258895,-0.07150289420646659,0.06475931469597908,0,100,non_normal
0.005011451648746794,0.0346932392054989,0.02804480196463311,0.8854414827846601,-0.06383615244320592,0.07385905574069951,0,100,non_normal
-0.003015859534021458,0.033386657370755114,0.03629297229750213,0.9282083308623374,-0.06927059449838002,0.0632388754303371,0,100,non_normal
-0.023485577895684548,0.03481507364119957,0.03163264785754909,0.5015304711891476,-0.09257495846011368,0.045603802668744586,0,100,non_normal
0.03443549877006022,0.036031839694611635,0.034312765387220376,0.34157723436138443,-0.037068514427016364,0.1059395119671368,0,100,non_normal
-0.06428000574037697,0.03631000596560217,0.039645104726759084,0.07978505516229047,-0.13633603084915352,0.00777601936839957,0,100,non_normal
-0.0007714651853161806,0.033614882198292895,0.03159213869288296,0.9817367353253398,-0.0674791048922156,0.06593617452158325,0,100,non_normal
-0.045459683530946385,0.03467218228413102,0.035195758475843525,0.19287823512117885,-0.11426550084775412,0.023346133785861353,0,100,non_normal
0.02609683666378656,0.03342321911642076,0.022161559588700433,0.4368023705265396,-0.04023045389492249,0.0924241272224956,0,100,non_normal
-0.049018433525573876,0.033590993590889885,0.026032770159999954,0.14768793729190446,-0.11567866706855046,0.017641800017402703,0,100,non_normal
-0.03658480195182898,0.036184965494632015,0.03535502361957006,0.31448239215602425,-0.10839268831547906,0.03522308441182111,0,100,non_normal
0.04848773410367997,0.034613885563496774,0.03655758669801846,0.16442721421693837,-0.0202023952683293,0.11717786347568925,0,100,non_normal
0.0020396089173540903,0.035164317027941774,0.029793405894754987,0.9538649535605384,-0.0677428337817387,0.07182205161644689,0,100,non_normal
0.012317680910732317,0.03530165038438954,0.02922519799203327,0.7278930629660196,-0.057737295364638244,0.08237265718610289,0,100,non_normal
-0.0058058690648371755,0.032131703019963945,0.03181270959884966,0.8569842564163215,-0.06957018796325948,0.057958449833585134,0,100,non_normal
0.017210735251813332,0.0343383643259534,0.03545176823651076,0.6173472513006953,-0.05093263119128775,0.08535410169491442,0,100,non_normal
-0.001185066628031385,0.037795600658291156,0.04181034050955718,0.9750505014020745,-0.07618920605491825,0.07381907279885547,0,100,non_normal
-0.07847513204943544,0.036364095961392354,0.04740605516018718,0.03336804799639754,-0.15063849699446769,-0.006311767104403204,1,100,non_normal
0.004494523900251797,0.03696423388104778,0.04183220300001861,0.9034717917110668,-0.06885979521450397,0.07784884301500758,0,100,non_normal
-0.029540259658288392,0.0337640615806443,0.03111606778146811,0.38376617498321786,-0.09654394099433566,0.037463421677758874,0,100,non_normal
-0.02058543486377261,0.03491872415528999,0.03625271802789147,0.5568663221712986,-0.08988050650004877,0.04870963677250355,0,100,non_normal
-0.016106845669503992,0.03587917120741015,0.042748601682187234,0.6544811430204092,-0.08730789322241268,0.055094201883404706,0,100,non_normal
-0.05443000641811663,0.03488794685263718,0.03847373566134249,0.12195094840414467,-0.12366400149894326,0.014803988662710002,0,100,non_normal
-9.07744532121467e-05,0.03443382227425037,0.0395054662959459,0.9979019777654974,-0.0684235740879749,0.0682420251815506,0,100,non_normal
-0.004495641444205004,0.03319287209025981,0.0328032672036152,0.8925418347814016,-0.07036581582627369,0.061374532937863685,0,100,non_normal
-0.02882545371764595,0.036463758928511864,0.03496584546585318,0.4311310341262915,-0.10118659657733844,0.04353568914204655,0,100,non_normal
0.024914503060690235,0.03569199814983836,0.035458239593606646,0.48680411222457987,-0.045915105651121696,0.09574411177250217,0,100,non_normal
0.008065093097080166,0.035548628637412906,0.031507875384926026,0.820993570497931,-0.06248000348336643,0.07861018967752675,0,100,non_normal
-0.027282885402948223,0.03393065330866247,0.03535504022341495,0.4232982471803417,-0.09461716260142425,0.0400513917955278,0,100,non_normal
0.02993317305897668,0.03463013913985174,0.032807293064089096,0.38949672512248534,-0.038789211006327054,0.09865555712428041,0,100,non_normal
-0.04952258417033174,0.03376455049895675,0.032133705701910036,0.14565844150032164,-0.11652723574885794,0.017482067408194454,0,100,non_normal
-0.04163748999597166,0.03423554688075872,0.03992592132692806,0.22682761653924338,-0.1095768185653366,0.02630183857339328,0,100,non_normal
-0.02404321060040296,0.0323141381164191,0.032766347878605065,0.45862885579472723,-0.08816956601028572,0.040083144809479804,0,100,non_normal
0.020369673667201403,0.03435774968622621,0.03196434860567489,0.5546339303960882,-0.0478121623924534,0.08855150972685621,0,100,non_normal
-0.004529906748868242,0.036722978163154264,0.036110568614059625,0.9020798364128861,-0.07740546174326998,0.06834564824553349,0,100,non_normal
-0.04254122465984991,0.03203013418560918,0.03153095099767619,0.1872093484532209,-0.10610398351211113,0.021021534192411304,0,100,non_normal
0.00039438658847487304,0.0347492319736374,0.025633612271490153,0.9909676720969502,-0.06856433332953195,0.0693531065064817,0,100,non_normal
0.0031326368310623173,0.03599306758608468,0.03473351935511121,0.9308217170337941,-0.06829443437850302,0.07455970804062767,0,100,non_normal
0.013991717338057059,0.033715438137500414,0.02625544265296253,0.6790531342132479,-0.05291547235754901,0.08089890703366312,0,100,non_normal
-0.03231165507971835,0.035698583421871016,0.036939713566190545,0.36761939121572984,-0.10315433204955764,0.038531021890120934,0,100,non_normal
-0.02128539666041513,0.03628296801542088,0.03379423320835155,0.5587878748570975,-0.09328776583702247,0.05071697251619222,0,100,non_normal
0.027668119868211508,0.034894906526639013,0.02897322981565957,0.4297523557446459,-0.04157968645916518,0.0969159261955882,0,100,non_normal
-0.0559233603595424,0.03385933234582834,0.03607761416545973,0.10180924589770232,-0.12311610342845572,0.011269382709370918,0,100,non_normal
0.01681958124838525,0.035391260189018586,0.03459084042814584,0.635668640246583,-0.05341322276786919,0.08705238526463968,0,100,non_normal
-0.08882959988171951,0.034633847264852545,0.03280118867509143,0.01183980882158124,-0.15755934260040427,-0.020099857163034737,1,100,non_normal
-0.02374116549535416,0.03466059806149874,0.04487162260745915,0.4949852863303603,-0.0925239942993633,0.045041663308654986,0,100,non_normal
0.03979108655724042,0.03808139717462485,0.03960589187008898,0.2986417344508821,-0.03578020675489919,0.11536237986938003,0,100,non_normal
0.06949061359202593,0.032555116172263865,0.027015025157724002,0.035291995873304026,0.0048860450730882354,0.13409518211096363,1,100,non_normal
0.017666244043657964,0.03396809011800194,0.029732479545245338,0.6041782506411684,-0.04974232528454982,0.08507481337186575,0,100,non_normal
0.016294636964088886,0.03290388262837527,0.03634233565300261,0.6215539140885891,-0.049002047236197645,0.08159132116437542,0,100,non_normal
-0.05859626719692222,0.033133360934115445,0.033974490794530805,0.0800893688210086,-0.1243483436264471,0.0071558092326026584,0,100,non_normal
0.04617179017555738,0.03554751630629768,0.03504687371378814,0.19703455183438756,-0.024371099019992515,0.11671467937110727,0,100,non_normal
-0.038905897663808225,0.03595788271595803,0.04789816277837777,0.28191430178358523,-0.11026314564371902,0.032451350316102565,0,100,non_normal
-0.017914447043893857,0.03718512364049294,0.03192439870384588,0.6310478574458781,-0.09170711469728468,0.05587822060949696,0,100,non_normal
-0.029810634250734547,0.034553829391536665,0.029814155176801232,0.3903921492226503,-0.09838158410405153,0.03876031560258243,0,100,non_normal
-0.026053366588541196,0.03373778586339975,0.029393697403825195,0.4418359074325977,-0.09300490461887492,0.04089817144179253,0,100,non_normal
0.008738129231462097,0.03570741347012681,0.03710220230512643,0.8071890011404123,-0.06212207068176183,0.07959832914468602,0,100,non_normal
-0.038262017142681334,0.03599383284851404,0.03024818836652048,0.29038716319896457,-0.10969060699063184,0.03316657270526917,0,100,non_normal
-0.10056282934857941,0.03712543227170085,0.04474334886061129,0.007972007539747425,-0.17423704142329216,-0.026888617273866655,1,100,non_normal
-0.05059825886110719,0.03647154160322375,0.03832933159581011,0.16848644247024552,-0.12297484618547383,0.021778328463259444,0,100,non_normal
-0.00046230023293623856,0.03463980498793945,0.03365097844914841,0.9893789406223519,-0.06920386585918947,0.068279265393317,0,100,non_normal
-0.03157325726120422,0.03453008796749451,0.03559620121507547,0.362767012086443,-0.1000970930311878,0.036950578508779364,0,100,non_normal
0.06344448872067071,0.03338144173627938,0.032479824262040505,0.06029432751537705,-0.0027998959868165696,0.129688873428158,0,100,non_normal
